%Time (ms)	Hubangle(Theta in rad)	Tip Deflection(m)	Hub Angular Velocity (rads/s)	Tip Velocity (m/s)	Position Reference (rad)	Output Voltage (V)	K1 (Hub Prop)	K2 (Tip Prop)	K3 (Hub Deriv)	K4 (Tip Deriv)	%4/25/20164:32 PM
12034588.000	-0.036	0.042	1.223	-0.149	0.390	0.979	4.200	-5.000	0.950	0.800
12034589.000	-0.035	0.042	1.260	-0.165	0.390	0.951	4.200	-5.000	0.950	0.800
12034590.000	-0.034	0.042	1.297	-0.181	0.390	0.922	4.200	-5.000	0.950	0.800
12034591.000	-0.032	0.042	1.336	-0.197	0.390	0.893	4.200	-5.000	0.950	0.800
12034592.000	-0.031	0.041	1.375	-0.214	0.390	0.862	4.200	-5.000	0.950	0.800
12034593.000	-0.030	0.041	1.416	-0.231	0.390	0.831	4.200	-5.000	0.950	0.800
12034594.000	-0.028	0.041	1.456	-0.248	0.390	0.799	4.200	-5.000	0.950	0.800
12034595.000	-0.027	0.041	1.498	-0.265	0.390	0.767	4.200	-5.000	0.950	0.800
12034596.000	-0.025	0.041	1.539	-0.282	0.390	0.734	4.200	-5.000	0.950	0.800
12034597.000	-0.024	0.040	1.580	-0.300	0.390	0.701	4.200	-5.000	0.950	0.800
12034598.000	-0.022	0.040	1.622	-0.318	0.390	0.668	4.200	-5.000	0.950	0.800
12034599.000	-0.020	0.040	1.662	-0.336	0.390	0.634	4.200	-5.000	0.950	0.800
12034600.000	-0.019	0.039	1.702	-0.353	0.390	0.601	4.200	-5.000	0.950	0.800
12034601.000	-0.017	0.039	1.741	-0.371	0.390	0.569	4.200	-5.000	0.950	0.800
12034602.000	-0.015	0.038	1.779	-0.389	0.390	0.537	4.200	-5.000	0.950	0.800
12034603.000	-0.013	0.038	1.815	-0.407	0.390	0.507	4.200	-5.000	0.950	0.800
12034604.000	-0.012	0.038	1.849	-0.424	0.390	0.478	4.200	-5.000	0.950	0.800
12034605.000	-0.010	0.037	1.881	-0.442	0.390	0.451	4.200	-5.000	0.950	0.800
12034606.000	-0.008	0.037	1.910	-0.459	0.390	0.425	4.200	-5.000	0.950	0.800
12034607.000	-0.006	0.036	1.937	-0.477	0.390	0.402	4.200	-5.000	0.950	0.800
12034608.000	-0.004	0.036	1.960	-0.494	0.390	0.380	4.200	-5.000	0.950	0.800
12034609.000	-0.002	0.035	1.981	-0.510	0.390	0.362	4.200	-5.000	0.950	0.800
12034610.000	-0.000	0.035	1.997	-0.527	0.390	0.346	4.200	-5.000	0.950	0.800
12034611.000	0.002	0.034	2.011	-0.543	0.390	0.333	4.200	-5.000	0.950	0.800
12034612.000	0.004	0.034	2.020	-0.559	0.390	0.323	4.200	-5.000	0.950	0.800
12034613.000	0.006	0.033	2.025	-0.574	0.390	0.317	4.200	-5.000	0.950	0.800
12034614.000	0.008	0.033	2.027	-0.589	0.390	0.313	4.200	-5.000	0.950	0.800
12034615.000	0.010	0.032	2.026	-0.604	0.390	0.313	4.200	-5.000	0.950	0.800
12034616.000	0.012	0.031	2.022	-0.618	0.390	0.315	4.200	-5.000	0.950	0.800
12034617.000	0.014	0.031	2.015	-0.631	0.390	0.319	4.200	-5.000	0.950	0.800
12034618.000	0.016	0.030	2.007	-0.644	0.390	0.325	4.200	-5.000	0.950	0.800
12034619.000	0.018	0.029	1.996	-0.657	0.390	0.333	4.200	-5.000	0.950	0.800
12034620.000	0.020	0.029	1.983	-0.669	0.390	0.342	4.200	-5.000	0.950	0.800
12034621.000	0.022	0.028	1.969	-0.680	0.390	0.352	4.200	-5.000	0.950	0.800
12034622.000	0.024	0.027	1.953	-0.691	0.390	0.363	4.200	-5.000	0.950	0.800
12034623.000	0.026	0.027	1.936	-0.702	0.390	0.376	4.200	-5.000	0.950	0.800
12034624.000	0.028	0.026	1.918	-0.711	0.390	0.388	4.200	-5.000	0.950	0.800
12034625.000	0.030	0.025	1.899	-0.720	0.390	0.402	4.200	-5.000	0.950	0.800
12034626.000	0.032	0.025	1.880	-0.729	0.390	0.415	4.200	-5.000	0.950	0.800
12034627.000	0.034	0.024	1.860	-0.736	0.390	0.429	4.200	-5.000	0.950	0.800
12034628.000	0.035	0.023	1.839	-0.743	0.390	0.443	4.200	-5.000	0.950	0.800
12034629.000	0.037	0.022	1.817	-0.750	0.390	0.457	4.200	-5.000	0.950	0.800
12034630.000	0.039	0.022	1.795	-0.756	0.390	0.471	4.200	-5.000	0.950	0.800
12034631.000	0.041	0.021	1.774	-0.761	0.390	0.485	4.200	-5.000	0.950	0.800
12034632.000	0.043	0.020	1.752	-0.765	0.390	0.498	4.200	-5.000	0.950	0.800
12034633.000	0.044	0.019	1.730	-0.769	0.390	0.511	4.200	-5.000	0.950	0.800
12034634.000	0.046	0.019	1.709	-0.772	0.390	0.523	4.200	-5.000	0.950	0.800
12034635.000	0.048	0.018	1.689	-0.774	0.390	0.534	4.200	-5.000	0.950	0.800
12034636.000	0.049	0.017	1.669	-0.776	0.390	0.544	4.200	-5.000	0.950	0.800
12034637.000	0.051	0.016	1.649	-0.777	0.390	0.553	4.200	-5.000	0.950	0.800
12034638.000	0.053	0.015	1.630	-0.777	0.390	0.562	4.200	-5.000	0.950	0.800
12034639.000	0.054	0.015	1.611	-0.777	0.390	0.569	4.200	-5.000	0.950	0.800
12034640.000	0.056	0.014	1.592	-0.776	0.390	0.576	4.200	-5.000	0.950	0.800
12034641.000	0.058	0.013	1.572	-0.775	0.390	0.583	4.200	-5.000	0.950	0.800
12034642.000	0.059	0.012	1.553	-0.772	0.390	0.590	4.200	-5.000	0.950	0.800
12034643.000	0.061	0.012	1.534	-0.770	0.390	0.596	4.200	-5.000	0.950	0.800
12034644.000	0.062	0.011	1.515	-0.766	0.390	0.601	4.200	-5.000	0.950	0.800
12034645.000	0.064	0.010	1.498	-0.762	0.390	0.606	4.200	-5.000	0.950	0.800
12034646.000	0.065	0.009	1.481	-0.758	0.390	0.609	4.200	-5.000	0.950	0.800
12034647.000	0.067	0.009	1.465	-0.753	0.390	0.611	4.200	-5.000	0.950	0.800
12034648.000	0.068	0.008	1.451	-0.747	0.390	0.611	4.200	-5.000	0.950	0.800
12034649.000	0.070	0.007	1.437	-0.741	0.390	0.610	4.200	-5.000	0.950	0.800
12034650.000	0.071	0.006	1.425	-0.734	0.390	0.608	4.200	-5.000	0.950	0.800
12034651.000	0.072	0.006	1.414	-0.727	0.390	0.604	4.200	-5.000	0.950	0.800
12034652.000	0.074	0.005	1.405	-0.719	0.390	0.598	4.200	-5.000	0.950	0.800
12034653.000	0.075	0.004	1.397	-0.711	0.390	0.591	4.200	-5.000	0.950	0.800
12034654.000	0.077	0.003	1.391	-0.703	0.390	0.582	4.200	-5.000	0.950	0.800
12034655.000	0.078	0.003	1.386	-0.694	0.390	0.572	4.200	-5.000	0.950	0.800
12034656.000	0.079	0.002	1.382	-0.685	0.390	0.559	4.200	-5.000	0.950	0.800
12034657.000	0.081	0.001	1.380	-0.675	0.390	0.546	4.200	-5.000	0.950	0.800
12034658.000	0.082	0.001	1.379	-0.665	0.390	0.530	4.200	-5.000	0.950	0.800
12034659.000	0.083	0.000	1.381	-0.655	0.390	0.513	4.200	-5.000	0.950	0.800
12034660.000	0.085	-0.001	1.383	-0.644	0.390	0.494	4.200	-5.000	0.950	0.800
12034661.000	0.086	-0.001	1.387	-0.633	0.390	0.474	4.200	-5.000	0.950	0.800
12034662.000	0.088	-0.002	1.393	-0.622	0.390	0.451	4.200	-5.000	0.950	0.800
12034663.000	0.089	-0.002	1.400	-0.611	0.390	0.428	4.200	-5.000	0.950	0.800
12034664.000	0.090	-0.003	1.408	-0.599	0.390	0.403	4.200	-5.000	0.950	0.800
12034665.000	0.092	-0.004	1.417	-0.587	0.390	0.377	4.200	-5.000	0.950	0.800
12034666.000	0.093	-0.004	1.427	-0.575	0.390	0.350	4.200	-5.000	0.950	0.800
12034667.000	0.095	-0.005	1.436	-0.563	0.390	0.322	4.200	-5.000	0.950	0.800
12034668.000	0.096	-0.005	1.446	-0.551	0.390	0.294	4.200	-5.000	0.950	0.800
12034669.000	0.098	-0.006	1.455	-0.539	0.390	0.266	4.200	-5.000	0.950	0.800
12034670.000	0.099	-0.006	1.465	-0.526	0.390	0.239	4.200	-5.000	0.950	0.800
12034671.000	0.101	-0.007	1.473	-0.514	0.390	0.211	4.200	-5.000	0.950	0.800
12034672.000	0.102	-0.008	1.481	-0.501	0.390	0.185	4.200	-5.000	0.950	0.800
12034673.000	0.103	-0.008	1.488	-0.489	0.390	0.159	4.200	-5.000	0.950	0.800
12034674.000	0.105	-0.008	1.495	-0.476	0.390	0.133	4.200	-5.000	0.950	0.800
12034675.000	0.106	-0.009	1.501	-0.464	0.390	0.108	4.200	-5.000	0.950	0.800
12034676.000	0.108	-0.009	1.507	-0.451	0.390	0.084	4.200	-5.000	0.950	0.800
12034677.000	0.109	-0.010	1.512	-0.439	0.390	0.060	4.200	-5.000	0.950	0.800
12034678.000	0.111	-0.010	1.515	-0.427	0.390	0.037	4.200	-5.000	0.950	0.800
12034679.000	0.113	-0.011	1.519	-0.415	0.390	0.016	4.200	-5.000	0.950	0.800
12034680.000	0.114	-0.011	1.521	-0.402	0.390	-0.005	4.200	-5.000	0.950	0.800
12034681.000	0.116	-0.012	1.521	-0.390	0.390	-0.025	4.200	-5.000	0.950	0.800
12034682.000	0.117	-0.012	1.521	-0.379	0.390	-0.043	4.200	-5.000	0.950	0.800
12034683.000	0.119	-0.012	1.520	-0.367	0.390	-0.060	4.200	-5.000	0.950	0.800
12034684.000	0.120	-0.013	1.517	-0.356	0.390	-0.076	4.200	-5.000	0.950	0.800
12034685.000	0.122	-0.013	1.514	-0.345	0.390	-0.091	4.200	-5.000	0.950	0.800
12034686.000	0.123	-0.013	1.509	-0.334	0.390	-0.104	4.200	-5.000	0.950	0.800
12034687.000	0.125	-0.014	1.504	-0.323	0.390	-0.116	4.200	-5.000	0.950	0.800
12034688.000	0.126	-0.014	1.498	-0.312	0.390	-0.128	4.200	-5.000	0.950	0.800
12034689.000	0.128	-0.014	1.491	-0.302	0.390	-0.138	4.200	-5.000	0.950	0.800
12034690.000	0.129	-0.015	1.484	-0.292	0.390	-0.147	4.200	-5.000	0.950	0.800
12034691.000	0.131	-0.015	1.476	-0.283	0.390	-0.155	4.200	-5.000	0.950	0.800
12034692.000	0.132	-0.015	1.466	-0.274	0.390	-0.162	4.200	-5.000	0.950	0.800
12034693.000	0.134	-0.015	1.456	-0.265	0.390	-0.168	4.200	-5.000	0.950	0.800
12034694.000	0.135	-0.016	1.445	-0.256	0.390	-0.173	4.200	-5.000	0.950	0.800
12034695.000	0.136	-0.016	1.433	-0.248	0.390	-0.176	4.200	-5.000	0.950	0.800
12034696.000	0.138	-0.016	1.420	-0.240	0.390	-0.178	4.200	-5.000	0.950	0.800
12034697.000	0.139	-0.016	1.406	-0.233	0.390	-0.178	4.200	-5.000	0.950	0.800
12034698.000	0.141	-0.017	1.391	-0.226	0.390	-0.178	4.200	-5.000	0.950	0.800
12034699.000	0.142	-0.017	1.376	-0.219	0.390	-0.176	4.200	-5.000	0.950	0.800
12034700.000	0.143	-0.017	1.360	-0.213	0.390	-0.174	4.200	-5.000	0.950	0.800
12034701.000	0.145	-0.017	1.345	-0.207	0.390	-0.171	4.200	-5.000	0.950	0.800
12034702.000	0.146	-0.017	1.328	-0.202	0.390	-0.167	4.200	-5.000	0.950	0.800
12034703.000	0.147	-0.018	1.312	-0.197	0.390	-0.162	4.200	-5.000	0.950	0.800
12034704.000	0.149	-0.018	1.295	-0.192	0.390	-0.157	4.200	-5.000	0.950	0.800
12034705.000	0.150	-0.018	1.277	-0.188	0.390	-0.150	4.200	-5.000	0.950	0.800
12034706.000	0.151	-0.018	1.258	-0.185	0.390	-0.142	4.200	-5.000	0.950	0.800
12034707.000	0.153	-0.018	1.239	-0.182	0.390	-0.134	4.200	-5.000	0.950	0.800
12034708.000	0.154	-0.019	1.219	-0.179	0.390	-0.124	4.200	-5.000	0.950	0.800
12034709.000	0.155	-0.019	1.199	-0.177	0.390	-0.113	4.200	-5.000	0.950	0.800
12034710.000	0.156	-0.019	1.178	-0.175	0.390	-0.101	4.200	-5.000	0.950	0.800
12034711.000	0.157	-0.019	1.157	-0.174	0.390	-0.089	4.200	-5.000	0.950	0.800
12034712.000	0.158	-0.019	1.136	-0.173	0.390	-0.075	4.200	-5.000	0.950	0.800
12034713.000	0.160	-0.019	1.114	-0.172	0.390	-0.061	4.200	-5.000	0.950	0.800
12034714.000	0.161	-0.020	1.092	-0.172	0.390	-0.046	4.200	-5.000	0.950	0.800
12034715.000	0.162	-0.020	1.070	-0.173	0.390	-0.031	4.200	-5.000	0.950	0.800
12034716.000	0.163	-0.020	1.048	-0.174	0.390	-0.014	4.200	-5.000	0.950	0.800
12034717.000	0.164	-0.020	1.025	-0.175	0.390	0.002	4.200	-5.000	0.950	0.800
12034718.000	0.165	-0.020	1.002	-0.177	0.390	0.020	4.200	-5.000	0.950	0.800
12034719.000	0.166	-0.021	0.980	-0.179	0.390	0.038	4.200	-5.000	0.950	0.800
12034720.000	0.167	-0.021	0.957	-0.181	0.390	0.056	4.200	-5.000	0.950	0.800
12034721.000	0.168	-0.021	0.935	-0.184	0.390	0.075	4.200	-5.000	0.950	0.800
12034722.000	0.169	-0.021	0.914	-0.187	0.390	0.093	4.200	-5.000	0.950	0.800
12034723.000	0.170	-0.021	0.895	-0.191	0.390	0.110	4.200	-5.000	0.950	0.800
12034724.000	0.171	-0.021	0.876	-0.195	0.390	0.127	4.200	-5.000	0.950	0.800
12034725.000	0.171	-0.022	0.860	-0.199	0.390	0.142	4.200	-5.000	0.950	0.800
12034726.000	0.172	-0.022	0.844	-0.204	0.390	0.157	4.200	-5.000	0.950	0.800
12034727.000	0.173	-0.022	0.830	-0.209	0.390	0.170	4.200	-5.000	0.950	0.800
12034728.000	0.174	-0.022	0.818	-0.214	0.390	0.182	4.200	-5.000	0.950	0.800
12034729.000	0.175	-0.023	0.807	-0.219	0.390	0.193	4.200	-5.000	0.950	0.800
12034730.000	0.176	-0.023	0.798	-0.225	0.390	0.203	4.200	-5.000	0.950	0.800
12034731.000	0.176	-0.023	0.790	-0.231	0.390	0.211	4.200	-5.000	0.950	0.800
12034732.000	0.177	-0.023	0.784	-0.237	0.390	0.219	4.200	-5.000	0.950	0.800
12034733.000	0.178	-0.023	0.779	-0.244	0.390	0.225	4.200	-5.000	0.950	0.800
12034734.000	0.179	-0.024	0.775	-0.250	0.390	0.230	4.200	-5.000	0.950	0.800
12034735.000	0.179	-0.024	0.772	-0.257	0.390	0.234	4.200	-5.000	0.950	0.800
12034736.000	0.180	-0.024	0.771	-0.264	0.390	0.237	4.200	-5.000	0.950	0.800
12034737.000	0.181	-0.024	0.770	-0.270	0.390	0.239	4.200	-5.000	0.950	0.800
12034738.000	0.182	-0.025	0.771	-0.278	0.390	0.240	4.200	-5.000	0.950	0.800
12034739.000	0.183	-0.025	0.773	-0.285	0.390	0.240	4.200	-5.000	0.950	0.800
12034740.000	0.183	-0.025	0.775	-0.292	0.390	0.240	4.200	-5.000	0.950	0.800
12034741.000	0.184	-0.026	0.777	-0.299	0.390	0.239	4.200	-5.000	0.950	0.800
12034742.000	0.185	-0.026	0.780	-0.306	0.390	0.237	4.200	-5.000	0.950	0.800
12034743.000	0.186	-0.026	0.783	-0.313	0.390	0.235	4.200	-5.000	0.950	0.800
12034744.000	0.186	-0.027	0.788	-0.321	0.390	0.233	4.200	-5.000	0.950	0.800
12034745.000	0.187	-0.027	0.793	-0.328	0.390	0.230	4.200	-5.000	0.950	0.800
12034746.000	0.188	-0.027	0.799	-0.335	0.390	0.225	4.200	-5.000	0.950	0.800
12034747.000	0.189	-0.028	0.806	-0.342	0.390	0.220	4.200	-5.000	0.950	0.800
12034748.000	0.190	-0.028	0.813	-0.349	0.390	0.214	4.200	-5.000	0.950	0.800
12034749.000	0.190	-0.028	0.822	-0.356	0.390	0.207	4.200	-5.000	0.950	0.800
12034750.000	0.191	-0.029	0.831	-0.363	0.390	0.199	4.200	-5.000	0.950	0.800
12034751.000	0.192	-0.029	0.840	-0.369	0.390	0.190	4.200	-5.000	0.950	0.800
12034752.000	0.193	-0.029	0.849	-0.376	0.390	0.182	4.200	-5.000	0.950	0.800
12034753.000	0.194	-0.030	0.859	-0.383	0.390	0.172	4.200	-5.000	0.950	0.800
12034754.000	0.195	-0.030	0.869	-0.389	0.390	0.163	4.200	-5.000	0.950	0.800
12034755.000	0.196	-0.030	0.879	-0.395	0.390	0.152	4.200	-5.000	0.950	0.800
12034756.000	0.196	-0.031	0.890	-0.401	0.390	0.142	4.200	-5.000	0.950	0.800
12034757.000	0.197	-0.031	0.900	-0.407	0.390	0.131	4.200	-5.000	0.950	0.800
12034758.000	0.198	-0.032	0.911	-0.413	0.390	0.120	4.200	-5.000	0.950	0.800
12034759.000	0.199	-0.032	0.922	-0.418	0.390	0.108	4.200	-5.000	0.950	0.800
12034760.000	0.200	-0.033	0.933	-0.424	0.390	0.096	4.200	-5.000	0.950	0.800
12034761.000	0.201	-0.033	0.944	-0.429	0.390	0.084	4.200	-5.000	0.950	0.800
12034762.000	0.202	-0.033	0.954	-0.434	0.390	0.072	4.200	-5.000	0.950	0.800
12034763.000	0.203	-0.034	0.964	-0.439	0.390	0.060	4.200	-5.000	0.950	0.800
12034764.000	0.204	-0.034	0.974	-0.444	0.390	0.048	4.200	-5.000	0.950	0.800
12034765.000	0.205	-0.035	0.983	-0.448	0.390	0.037	4.200	-5.000	0.950	0.800
12034766.000	0.206	-0.035	0.993	-0.452	0.390	0.025	4.200	-5.000	0.950	0.800
12034767.000	0.207	-0.036	1.002	-0.457	0.390	0.013	4.200	-5.000	0.950	0.800
12034768.000	0.208	-0.036	1.010	-0.461	0.390	0.002	4.200	-5.000	0.950	0.800
12034769.000	0.209	-0.037	1.018	-0.465	0.390	-0.010	4.200	-5.000	0.950	0.800
12034770.000	0.210	-0.037	1.027	-0.468	0.390	-0.021	4.200	-5.000	0.950	0.800
12034771.000	0.211	-0.037	1.035	-0.472	0.390	-0.032	4.200	-5.000	0.950	0.800
12034772.000	0.212	-0.038	1.043	-0.475	0.390	-0.044	4.200	-5.000	0.950	0.800
12034773.000	0.213	-0.038	1.051	-0.479	0.390	-0.056	4.200	-5.000	0.950	0.800
12034774.000	0.214	-0.039	1.059	-0.482	0.390	-0.068	4.200	-5.000	0.950	0.800
12034775.000	0.215	-0.039	1.068	-0.485	0.390	-0.080	4.200	-5.000	0.950	0.800
12034776.000	0.216	-0.040	1.076	-0.487	0.390	-0.093	4.200	-5.000	0.950	0.800
12034777.000	0.217	-0.040	1.083	-0.490	0.390	-0.105	4.200	-5.000	0.950	0.800
12034778.000	0.218	-0.041	1.091	-0.493	0.390	-0.117	4.200	-5.000	0.950	0.800
12034779.000	0.219	-0.041	1.098	-0.495	0.390	-0.129	4.200	-5.000	0.950	0.800
12034780.000	0.221	-0.042	1.105	-0.497	0.390	-0.141	4.200	-5.000	0.950	0.800
12034781.000	0.222	-0.042	1.112	-0.499	0.390	-0.153	4.200	-5.000	0.950	0.800
12034782.000	0.223	-0.043	1.120	-0.501	0.390	-0.166	4.200	-5.000	0.950	0.800
12034783.000	0.224	-0.043	1.127	-0.503	0.390	-0.178	4.200	-5.000	0.950	0.800
12034784.000	0.225	-0.044	1.135	-0.505	0.390	-0.191	4.200	-5.000	0.950	0.800
12034785.000	0.226	-0.044	1.143	-0.507	0.390	-0.205	4.200	-5.000	0.950	0.800
12034786.000	0.227	-0.045	1.151	-0.508	0.390	-0.218	4.200	-5.000	0.950	0.800
12034787.000	0.228	-0.045	1.159	-0.509	0.390	-0.232	4.200	-5.000	0.950	0.800
12034788.000	0.230	-0.046	1.168	-0.511	0.390	-0.246	4.200	-5.000	0.950	0.800
12034789.000	0.231	-0.046	1.176	-0.512	0.390	-0.261	4.200	-5.000	0.950	0.800
12034790.000	0.232	-0.047	1.184	-0.513	0.390	-0.275	4.200	-5.000	0.950	0.800
12034791.000	0.233	-0.047	1.191	-0.514	0.390	-0.289	4.200	-5.000	0.950	0.800
12034792.000	0.234	-0.048	1.197	-0.514	0.390	-0.303	4.200	-5.000	0.950	0.800
12034793.000	0.236	-0.048	1.203	-0.515	0.390	-0.316	4.200	-5.000	0.950	0.800
12034794.000	0.237	-0.049	1.208	-0.515	0.390	-0.328	4.200	-5.000	0.950	0.800
12034795.000	0.238	-0.049	1.212	-0.516	0.390	-0.340	4.200	-5.000	0.950	0.800
12034796.000	0.239	-0.050	1.215	-0.516	0.390	-0.351	4.200	-5.000	0.950	0.800
12034797.000	0.240	-0.050	1.218	-0.516	0.390	-0.362	4.200	-5.000	0.950	0.800
12034798.000	0.242	-0.051	1.221	-0.516	0.390	-0.372	4.200	-5.000	0.950	0.800
12034799.000	0.243	-0.052	1.223	-0.515	0.390	-0.383	4.200	-5.000	0.950	0.800
12034800.000	0.244	-0.052	1.226	-0.515	0.390	-0.393	4.200	-5.000	0.950	0.800
12034801.000	0.245	-0.053	1.228	-0.514	0.390	-0.403	4.200	-5.000	0.950	0.800
12034802.000	0.247	-0.053	1.230	-0.513	0.390	-0.413	4.200	-5.000	0.950	0.800
12034803.000	0.248	-0.054	1.232	-0.512	0.390	-0.424	4.200	-5.000	0.950	0.800
12034804.000	0.249	-0.054	1.234	-0.511	0.390	-0.434	4.200	-5.000	0.950	0.800
12034805.000	0.250	-0.055	1.235	-0.510	0.390	-0.445	4.200	-5.000	0.950	0.800
12034806.000	0.251	-0.055	1.236	-0.508	0.390	-0.455	4.200	-5.000	0.950	0.800
12034809.000	0.254	-0.056	1.237	-0.504	0.390	-0.474	4.200	-5.000	0.950	0.800
12034809.000	0.255	-0.057	1.235	-0.502	0.390	-0.483	4.200	-5.000	0.950	0.800
12034812.000	0.258	-0.058	1.230	-0.497	0.390	-0.498	4.200	-5.000	0.950	0.800
12034812.000	0.259	-0.058	1.226	-0.495	0.390	-0.505	4.200	-5.000	0.950	0.800
12034813.000	0.260	-0.059	1.220	-0.491	0.390	-0.510	4.200	-5.000	0.950	0.800
12034814.000	0.261	-0.059	1.213	-0.488	0.390	-0.515	4.200	-5.000	0.950	0.800
12034815.000	0.263	-0.060	1.205	-0.485	0.390	-0.518	4.200	-5.000	0.950	0.800
12034816.000	0.264	-0.060	1.196	-0.481	0.390	-0.520	4.200	-5.000	0.950	0.800
12034817.000	0.265	-0.061	1.185	-0.477	0.390	-0.521	4.200	-5.000	0.950	0.800
12034818.000	0.266	-0.061	1.174	-0.473	0.390	-0.522	4.200	-5.000	0.950	0.800
12034819.000	0.267	-0.062	1.162	-0.469	0.390	-0.521	4.200	-5.000	0.950	0.800
12034820.000	0.268	-0.062	1.149	-0.464	0.390	-0.521	4.200	-5.000	0.950	0.800
12034821.000	0.270	-0.062	1.137	-0.459	0.390	-0.520	4.200	-5.000	0.950	0.800
12034822.000	0.271	-0.063	1.124	-0.454	0.390	-0.519	4.200	-5.000	0.950	0.800
12034823.000	0.272	-0.063	1.110	-0.449	0.390	-0.517	4.200	-5.000	0.950	0.800
12034824.000	0.273	-0.064	1.097	-0.443	0.390	-0.516	4.200	-5.000	0.950	0.800
12034825.000	0.274	-0.064	1.083	-0.437	0.390	-0.514	4.200	-5.000	0.950	0.800
12034826.000	0.275	-0.065	1.068	-0.431	0.390	-0.512	4.200	-5.000	0.950	0.800
12034827.000	0.276	-0.065	1.053	-0.425	0.390	-0.510	4.200	-5.000	0.950	0.800
12034828.000	0.277	-0.066	1.038	-0.419	0.390	-0.507	4.200	-5.000	0.950	0.800
12034829.000	0.278	-0.066	1.022	-0.412	0.390	-0.504	4.200	-5.000	0.950	0.800
12034830.000	0.279	-0.066	1.006	-0.405	0.390	-0.501	4.200	-5.000	0.950	0.800
12034831.000	0.280	-0.067	0.989	-0.398	0.390	-0.497	4.200	-5.000	0.950	0.800
12034832.000	0.281	-0.067	0.972	-0.391	0.390	-0.493	4.200	-5.000	0.950	0.800
12034833.000	0.282	-0.068	0.954	-0.383	0.390	-0.488	4.200	-5.000	0.950	0.800
12034834.000	0.283	-0.068	0.936	-0.375	0.390	-0.483	4.200	-5.000	0.950	0.800
12034835.000	0.284	-0.068	0.918	-0.368	0.390	-0.478	4.200	-5.000	0.950	0.800
12034836.000	0.285	-0.069	0.899	-0.359	0.390	-0.473	4.200	-5.000	0.950	0.800
12034837.000	0.286	-0.069	0.880	-0.351	0.390	-0.467	4.200	-5.000	0.950	0.800
12034838.000	0.287	-0.069	0.861	-0.343	0.390	-0.461	4.200	-5.000	0.950	0.800
12034839.000	0.288	-0.070	0.840	-0.334	0.390	-0.454	4.200	-5.000	0.950	0.800
12034840.000	0.288	-0.070	0.819	-0.325	0.390	-0.447	4.200	-5.000	0.950	0.800
12034841.000	0.289	-0.070	0.798	-0.316	0.390	-0.439	4.200	-5.000	0.950	0.800
12034842.000	0.290	-0.071	0.777	-0.307	0.390	-0.431	4.200	-5.000	0.950	0.800
12034843.000	0.291	-0.071	0.756	-0.298	0.390	-0.423	4.200	-5.000	0.950	0.800
12034844.000	0.292	-0.071	0.736	-0.289	0.390	-0.415	4.200	-5.000	0.950	0.800
12034845.000	0.292	-0.072	0.716	-0.279	0.390	-0.408	4.200	-5.000	0.950	0.800
12034846.000	0.293	-0.072	0.696	-0.270	0.390	-0.401	4.200	-5.000	0.950	0.800
12034847.000	0.294	-0.072	0.677	-0.260	0.390	-0.395	4.200	-5.000	0.950	0.800
12034848.000	0.294	-0.072	0.658	-0.251	0.390	-0.389	4.200	-5.000	0.950	0.800
12034849.000	0.295	-0.073	0.640	-0.241	0.390	-0.383	4.200	-5.000	0.950	0.800
12034850.000	0.296	-0.073	0.622	-0.231	0.390	-0.377	4.200	-5.000	0.950	0.800
12034851.000	0.296	-0.073	0.603	-0.221	0.390	-0.371	4.200	-5.000	0.950	0.800
12034852.000	0.297	-0.073	0.585	-0.211	0.390	-0.366	4.200	-5.000	0.950	0.800
12034853.000	0.297	-0.073	0.567	-0.201	0.390	-0.360	4.200	-5.000	0.950	0.800
12034854.000	0.298	-0.074	0.549	-0.191	0.390	-0.354	4.200	-5.000	0.950	0.800
12034855.000	0.298	-0.074	0.531	-0.181	0.390	-0.348	4.200	-5.000	0.950	0.800
12034856.000	0.299	-0.074	0.514	-0.172	0.390	-0.343	4.200	-5.000	0.950	0.800
12034857.000	0.299	-0.074	0.498	-0.162	0.390	-0.338	4.200	-5.000	0.950	0.800
12034858.000	0.300	-0.074	0.482	-0.152	0.390	-0.333	4.200	-5.000	0.950	0.800
12034859.000	0.300	-0.074	0.466	-0.142	0.390	-0.328	4.200	-5.000	0.950	0.800
12034860.000	0.301	-0.075	0.451	-0.132	0.390	-0.324	4.200	-5.000	0.950	0.800
12034861.000	0.301	-0.075	0.436	-0.123	0.390	-0.320	4.200	-5.000	0.950	0.800
12034862.000	0.302	-0.075	0.421	-0.113	0.390	-0.316	4.200	-5.000	0.950	0.800
12034863.000	0.302	-0.075	0.407	-0.104	0.390	-0.312	4.200	-5.000	0.950	0.800
12034864.000	0.303	-0.075	0.393	-0.095	0.390	-0.308	4.200	-5.000	0.950	0.800
12034865.000	0.303	-0.075	0.380	-0.086	0.390	-0.305	4.200	-5.000	0.950	0.800
12034867.000	0.303	-0.075	0.368	-0.077	0.390	-0.302	4.200	-5.000	0.950	0.800
12034867.000	0.304	-0.075	0.357	-0.068	0.390	-0.300	4.200	-5.000	0.950	0.800
12034868.000	0.304	-0.075	0.346	-0.059	0.390	-0.298	4.200	-5.000	0.950	0.800
12034869.000	0.304	-0.075	0.335	-0.051	0.390	-0.296	4.200	-5.000	0.950	0.800
