%Time (ms)	Hubangle(Theta in rad)	Tip Deflection(m)	Hub Angular Velocity (rads/s)	Tip Velocity (m/s)	Position Reference (rad)	Output Voltage (V)	K1 (Hub Prop)	K2 (Tip Prop)	K3 (Hub Deriv)	K4 (Tip Deriv)	%4/25/20164:04 PM
10385620.000	0.389	0.305	-0.043	0.000	0.390	0.023	5.222	0.000	0.395	0.000
10385621.000	0.389	0.305	-0.042	0.000	0.390	0.023	5.222	0.000	0.395	0.000
10385622.000	0.389	0.305	-0.041	0.000	0.390	0.023	5.222	0.000	0.395	0.000
10385623.000	0.389	0.305	-0.038	0.000	0.390	0.022	5.222	0.000	0.395	0.000
10385624.000	0.389	0.305	-0.035	0.000	0.390	0.022	5.222	0.000	0.395	0.000
10385625.000	0.389	0.305	-0.032	0.000	0.390	0.021	5.222	0.000	0.395	0.000
10385626.000	0.389	0.305	-0.028	0.000	0.390	0.019	5.222	0.000	0.395	0.000
10385627.000	0.389	0.305	-0.024	0.000	0.390	0.018	5.222	0.000	0.395	0.000
10385628.000	0.389	0.305	-0.020	0.000	0.390	0.017	5.222	0.000	0.395	0.000
10385629.000	0.389	0.305	-0.015	-0.000	0.390	0.015	5.222	0.000	0.395	0.000
10385630.000	0.389	0.305	-0.010	-0.000	0.390	0.013	5.222	0.000	0.395	0.000
10385631.000	0.389	0.305	-0.005	-0.000	0.390	0.011	5.222	0.000	0.395	0.000
10385632.000	0.389	0.305	-0.000	-0.000	0.390	0.009	5.222	0.000	0.395	0.000
10385633.000	0.389	0.305	0.005	-0.000	0.390	0.007	5.222	0.000	0.395	0.000
10385634.000	0.389	0.305	0.010	-0.000	0.390	0.005	5.222	0.000	0.395	0.000
10385635.000	0.389	0.305	0.014	-0.000	0.390	0.003	5.222	0.000	0.395	0.000
10385636.000	0.389	0.305	0.018	-0.000	0.390	0.002	5.222	0.000	0.395	0.000
10385637.000	0.389	0.305	0.021	-0.000	0.390	0.000	5.222	0.000	0.395	0.000
10385638.000	0.389	0.305	0.024	-0.000	0.390	-0.001	5.222	0.000	0.395	0.000
10385639.000	0.389	0.305	0.027	-0.000	0.390	-0.003	5.222	0.000	0.395	0.000
10385640.000	0.389	0.305	0.029	-0.000	0.390	-0.004	5.222	0.000	0.395	0.000
10385641.000	0.389	0.305	0.030	-0.000	0.390	-0.005	5.222	0.000	0.395	0.000
10385642.000	0.389	0.305	0.032	-0.000	0.390	-0.005	5.222	0.000	0.395	0.000
10385643.000	0.389	0.305	0.033	-0.000	0.390	-0.006	5.222	0.000	0.395	0.000
10385644.000	0.389	0.305	0.033	-0.000	0.390	-0.006	5.222	0.000	0.395	0.000
10385645.000	0.389	0.305	0.033	-0.000	0.390	-0.007	5.222	0.000	0.395	0.000
10385646.000	0.389	0.305	0.032	-0.000	0.390	-0.007	5.222	0.000	0.395	0.000
10385647.000	0.389	0.305	0.031	-0.000	0.390	-0.007	5.222	0.000	0.395	0.000
10385648.000	0.389	0.305	0.029	-0.000	0.390	-0.006	5.222	0.000	0.395	0.000
10385649.000	0.389	0.305	0.028	-0.000	0.390	-0.006	5.222	0.000	0.395	0.000
10385650.000	0.389	0.305	0.026	-0.000	0.390	-0.005	5.222	0.000	0.395	0.000
10385651.000	0.389	0.305	0.025	-0.000	0.390	-0.005	5.222	0.000	0.395	0.000
10385652.000	0.389	0.305	0.023	-0.000	0.390	-0.004	5.222	0.000	0.395	0.000
10385653.000	0.389	0.305	0.021	-0.000	0.390	-0.004	5.222	0.000	0.395	0.000
10385654.000	0.389	0.305	0.019	-0.000	0.390	-0.003	5.222	0.000	0.395	0.000
10385655.000	0.389	0.305	0.016	-0.000	0.390	-0.002	5.222	0.000	0.395	0.000
10385656.000	0.389	0.305	0.013	-0.000	0.390	-0.001	5.222	0.000	0.395	0.000
10385657.000	0.389	0.305	0.011	-0.000	0.390	-0.000	5.222	0.000	0.395	0.000
10385658.000	0.389	0.305	0.008	-0.000	0.390	0.001	5.222	0.000	0.395	0.000
10385659.000	0.389	0.305	0.006	-0.000	0.390	0.002	5.222	0.000	0.395	0.000
10385660.000	0.389	0.305	0.004	-0.000	0.390	0.002	5.222	0.000	0.395	0.000
10385661.000	0.389	0.305	0.003	-0.000	0.390	0.003	5.222	0.000	0.395	0.000
10385662.000	0.389	0.305	0.002	-0.000	0.390	0.004	5.222	0.000	0.395	0.000
10385663.000	0.389	0.305	0.001	-0.000	0.390	0.004	5.222	0.000	0.395	0.000
10385664.000	0.389	0.305	0.000	-0.000	0.390	0.004	5.222	0.000	0.395	0.000
10385665.000	0.389	0.305	0.000	-0.000	0.390	0.004	5.222	0.000	0.395	0.000
10385666.000	0.389	0.305	-0.000	-0.000	0.390	0.005	5.222	0.000	0.395	0.000
10385667.000	0.389	0.305	0.000	-0.000	0.390	0.005	5.222	0.000	0.395	0.000
10385668.000	0.389	0.305	0.001	-0.000	0.390	0.004	5.222	0.000	0.395	0.000
10385669.000	0.389	0.305	0.003	-0.000	0.390	0.004	5.222	0.000	0.395	0.000
10385670.000	0.389	0.305	0.005	-0.000	0.390	0.003	5.222	0.000	0.395	0.000
10385671.000	0.389	0.305	0.007	-0.000	0.390	0.002	5.222	0.000	0.395	0.000
10385672.000	0.389	0.305	0.010	-0.000	0.390	0.001	5.222	0.000	0.395	0.000
10385673.000	0.389	0.305	0.013	-0.000	0.390	0.000	5.222	0.000	0.395	0.000
10385674.000	0.389	0.305	0.016	0.000	0.390	-0.001	5.222	0.000	0.395	0.000
10385675.000	0.389	0.305	0.019	0.000	0.390	-0.002	5.222	0.000	0.395	0.000
10385676.000	0.389	0.305	0.022	0.000	0.390	-0.004	5.222	0.000	0.395	0.000
10385677.000	0.389	0.305	0.024	0.000	0.390	-0.005	5.222	0.000	0.395	0.000
10385678.000	0.389	0.305	0.027	0.000	0.390	-0.006	5.222	0.000	0.395	0.000
10385679.000	0.389	0.305	0.029	0.000	0.390	-0.007	5.222	0.000	0.395	0.000
10385680.000	0.389	0.305	0.032	0.000	0.390	-0.008	5.222	0.000	0.395	0.000
10385681.000	0.389	0.305	0.035	0.000	0.390	-0.009	5.222	0.000	0.395	0.000
10385682.000	0.389	0.305	0.037	0.000	0.390	-0.011	5.222	0.000	0.395	0.000
10385683.000	0.389	0.305	0.039	0.000	0.390	-0.012	5.222	0.000	0.395	0.000
10385684.000	0.389	0.305	0.040	0.000	0.390	-0.013	5.222	0.000	0.395	0.000
10385685.000	0.390	0.305	0.040	0.000	0.390	-0.013	5.222	0.000	0.395	0.000
10385686.000	0.390	0.305	0.040	0.000	0.390	-0.013	5.222	0.000	0.395	0.000
10385687.000	0.390	0.305	0.039	0.000	0.390	-0.013	5.222	0.000	0.395	0.000
10385688.000	0.390	0.305	0.038	0.000	0.390	-0.013	5.222	0.000	0.395	0.000
10385689.000	0.390	0.305	0.037	0.000	0.390	-0.013	5.222	0.000	0.395	0.000
10385690.000	0.390	0.305	0.036	0.000	0.390	-0.013	5.222	0.000	0.395	0.000
10385691.000	0.390	0.305	0.036	0.000	0.390	-0.013	5.222	0.000	0.395	0.000
10385692.000	0.390	0.305	0.035	0.000	0.390	-0.013	5.222	0.000	0.395	0.000
10385693.000	0.390	0.305	0.034	0.000	0.390	-0.013	5.222	0.000	0.395	0.000
10385694.000	0.390	0.305	0.034	0.000	0.390	-0.013	5.222	0.000	0.395	0.000
10385695.000	0.390	0.305	0.033	0.000	0.390	-0.012	5.222	0.000	0.395	0.000
10385696.000	0.390	0.305	0.032	0.000	0.390	-0.012	5.222	0.000	0.395	0.000
10385697.000	0.390	0.305	0.030	0.000	0.390	-0.012	5.222	0.000	0.395	0.000
10385698.000	0.390	0.305	0.029	0.000	0.390	-0.011	5.222	0.000	0.395	0.000
10385699.000	0.390	0.305	0.027	0.000	0.390	-0.011	5.222	0.000	0.395	0.000
10385700.000	0.390	0.305	0.026	0.000	0.390	-0.011	5.222	0.000	0.395	0.000
10385701.000	0.390	0.305	0.024	0.000	0.390	-0.010	5.222	0.000	0.395	0.000
10385702.000	0.390	0.305	0.023	0.000	0.390	-0.010	5.222	0.000	0.395	0.000
10385703.000	0.390	0.305	0.021	0.000	0.390	-0.009	5.222	0.000	0.395	0.000
10385704.000	0.390	0.305	0.020	0.000	0.390	-0.009	5.222	0.000	0.395	0.000
10385705.000	0.390	0.305	0.018	0.000	0.390	-0.008	5.222	0.000	0.395	0.000
10385706.000	0.390	0.305	0.016	0.000	0.390	-0.007	5.222	0.000	0.395	0.000
10385707.000	0.390	0.305	0.014	0.000	0.390	-0.007	5.222	0.000	0.395	0.000
10385708.000	0.390	0.305	0.012	0.000	0.390	-0.006	5.222	0.000	0.395	0.000
10385709.000	0.390	0.305	0.010	0.000	0.390	-0.005	5.222	0.000	0.395	0.000
10385710.000	0.390	0.305	0.008	0.000	0.390	-0.005	5.222	0.000	0.395	0.000
10385711.000	0.390	0.305	0.006	0.000	0.390	-0.004	5.222	0.000	0.395	0.000
10385712.000	0.390	0.305	0.004	0.000	0.390	-0.003	5.222	0.000	0.395	0.000
10385713.000	0.390	0.305	0.002	0.000	0.390	-0.002	5.222	0.000	0.395	0.000
10385714.000	0.390	0.305	-0.001	0.000	0.390	-0.002	5.222	0.000	0.395	0.000
10385715.000	0.390	0.305	-0.003	0.000	0.390	-0.000	5.222	0.000	0.395	0.000
10385716.000	0.390	0.305	-0.006	0.000	0.390	0.001	5.222	0.000	0.395	0.000
10385717.000	0.390	0.305	-0.009	0.000	0.390	0.002	5.222	0.000	0.395	0.000
10385718.000	0.390	0.305	-0.012	0.000	0.390	0.003	5.222	0.000	0.395	0.000
10385719.000	0.390	0.305	-0.014	0.000	0.390	0.004	5.222	0.000	0.395	0.000
10385720.000	0.390	0.305	-0.016	0.000	0.390	0.005	5.222	0.000	0.395	0.000
10385721.000	0.390	0.305	-0.019	0.000	0.390	0.006	5.222	0.000	0.395	0.000
10385722.000	0.390	0.305	-0.021	0.000	0.390	0.007	5.222	0.000	0.395	0.000
10385723.000	0.390	0.305	-0.023	0.000	0.390	0.008	5.222	0.000	0.395	0.000
10385724.000	0.390	0.305	-0.026	-0.000	0.390	0.009	5.222	0.000	0.395	0.000
10385725.000	0.390	0.305	-0.028	-0.000	0.390	0.010	5.222	0.000	0.395	0.000
10385726.000	0.390	0.305	-0.031	-0.000	0.390	0.011	5.222	0.000	0.395	0.000
10385727.000	0.390	0.305	-0.034	-0.000	0.390	0.012	5.222	0.000	0.395	0.000
10385728.000	0.390	0.305	-0.036	-0.000	0.390	0.014	5.222	0.000	0.395	0.000
10385729.000	0.390	0.305	-0.038	-0.000	0.390	0.015	5.222	0.000	0.395	0.000
10385730.000	0.390	0.305	-0.039	-0.000	0.390	0.016	5.222	0.000	0.395	0.000
10385731.000	0.390	0.305	-0.040	-0.000	0.390	0.016	5.222	0.000	0.395	0.000
10385732.000	0.390	0.305	-0.040	-0.000	0.390	0.017	5.222	0.000	0.395	0.000
10385733.000	0.390	0.305	-0.039	-0.000	0.390	0.017	5.222	0.000	0.395	0.000
10385734.000	0.390	0.305	-0.038	-0.000	0.390	0.017	5.222	0.000	0.395	0.000
10385735.000	0.390	0.305	-0.036	-0.000	0.390	0.016	5.222	0.000	0.395	0.000
10385736.000	0.390	0.305	-0.033	-0.000	0.390	0.016	5.222	0.000	0.395	0.000
10385737.000	0.390	0.305	-0.030	-0.000	0.390	0.015	5.222	0.000	0.395	0.000
10385738.000	0.390	0.305	-0.026	-0.000	0.390	0.014	5.222	0.000	0.395	0.000
10385739.000	0.390	0.305	-0.022	-0.000	0.390	0.012	5.222	0.000	0.395	0.000
10385740.000	0.390	0.305	-0.018	-0.000	0.390	0.011	5.222	0.000	0.395	0.000
10385741.000	0.390	0.305	-0.013	-0.000	0.390	0.009	5.222	0.000	0.395	0.000
10385742.000	0.390	0.305	-0.009	-0.000	0.390	0.007	5.222	0.000	0.395	0.000
10385743.000	0.390	0.305	-0.004	-0.000	0.390	0.005	5.222	0.000	0.395	0.000
10385744.000	0.390	0.305	0.001	-0.000	0.390	0.004	5.222	0.000	0.395	0.000
10385745.000	0.390	0.305	0.005	-0.000	0.390	0.002	5.222	0.000	0.395	0.000
10385746.000	0.390	0.305	0.009	-0.000	0.390	0.000	5.222	0.000	0.395	0.000
10385747.000	0.390	0.305	0.012	-0.000	0.390	-0.001	5.222	0.000	0.395	0.000
10385748.000	0.390	0.305	0.015	-0.000	0.390	-0.003	5.222	0.000	0.395	0.000
10385749.000	0.390	0.305	0.017	-0.000	0.390	-0.004	5.222	0.000	0.395	0.000
10385750.000	0.390	0.305	0.018	-0.000	0.390	-0.004	5.222	0.000	0.395	0.000
10385751.000	0.390	0.305	0.019	-0.000	0.390	-0.005	5.222	0.000	0.395	0.000
10385752.000	0.390	0.305	0.019	-0.001	0.390	-0.005	5.222	0.000	0.395	0.000
10385753.000	0.390	0.305	0.018	-0.001	0.390	-0.005	5.222	0.000	0.395	0.000
10385754.000	0.390	0.305	0.017	-0.001	0.390	-0.005	5.222	0.000	0.395	0.000
10385755.000	0.390	0.305	0.015	-0.001	0.390	-0.005	5.222	0.000	0.395	0.000
10385756.000	0.390	0.305	0.012	-0.001	0.390	-0.004	5.222	0.000	0.395	0.000
10385757.000	0.390	0.305	0.009	-0.001	0.390	-0.003	5.222	0.000	0.395	0.000
10385758.000	0.390	0.305	0.005	-0.001	0.390	-0.001	5.222	0.000	0.395	0.000
10385759.000	0.390	0.305	0.002	-0.001	0.390	-0.000	5.222	0.000	0.395	0.000
10385760.000	0.390	0.305	-0.002	-0.001	0.390	0.001	5.222	0.000	0.395	0.000
10385761.000	0.390	0.305	-0.006	-0.001	0.390	0.003	5.222	0.000	0.395	0.000
10385762.000	0.390	0.305	-0.009	-0.001	0.390	0.004	5.222	0.000	0.395	0.000
10385763.000	0.390	0.305	-0.011	-0.000	0.390	0.005	5.222	0.000	0.395	0.000
10385764.000	0.390	0.305	-0.014	-0.000	0.390	0.007	5.222	0.000	0.395	0.000
10385765.000	0.390	0.305	-0.016	-0.000	0.390	0.008	5.222	0.000	0.395	0.000
10385766.000	0.390	0.305	-0.018	-0.000	0.390	0.008	5.222	0.000	0.395	0.000
10385767.000	0.390	0.305	-0.019	-0.000	0.390	0.009	5.222	0.000	0.395	0.000
10385768.000	0.390	0.305	-0.020	-0.000	0.390	0.010	5.222	0.000	0.395	0.000
10385769.000	0.390	0.305	-0.020	-0.000	0.390	0.010	5.222	0.000	0.395	0.000
10385770.000	0.390	0.305	-0.020	-0.000	0.390	0.010	5.222	0.000	0.395	0.000
10385771.000	0.390	0.305	-0.019	-0.000	0.390	0.010	5.222	0.000	0.395	0.000
10385772.000	0.390	0.305	-0.017	-0.000	0.390	0.010	5.222	0.000	0.395	0.000
10385773.000	0.389	0.305	-0.015	-0.000	0.390	0.009	5.222	0.000	0.395	0.000
10385774.000	0.389	0.305	-0.012	-0.000	0.390	0.008	5.222	0.000	0.395	0.000
10385775.000	0.389	0.305	-0.008	-0.000	0.390	0.007	5.222	0.000	0.395	0.000
10385776.000	0.389	0.305	-0.005	-0.000	0.390	0.006	5.222	0.000	0.395	0.000
10385777.000	0.389	0.305	-0.001	-0.000	0.390	0.004	5.222	0.000	0.395	0.000
10385778.000	0.389	0.305	0.003	-0.000	0.390	0.003	5.222	0.000	0.395	0.000
10385779.000	0.389	0.305	0.007	-0.000	0.390	0.001	5.222	0.000	0.395	0.000
10385780.000	0.389	0.305	0.011	-0.000	0.390	-0.001	5.222	0.000	0.395	0.000
10385781.000	0.389	0.305	0.014	-0.000	0.390	-0.002	5.222	0.000	0.395	0.000
10385782.000	0.390	0.305	0.018	-0.000	0.390	-0.003	5.222	0.000	0.395	0.000
10385783.000	0.390	0.305	0.020	-0.000	0.390	-0.005	5.222	0.000	0.395	0.000
10385784.000	0.390	0.305	0.023	-0.000	0.390	-0.006	5.222	0.000	0.395	0.000
10385785.000	0.390	0.305	0.025	-0.000	0.390	-0.007	5.222	0.000	0.395	0.000
10385786.000	0.390	0.305	0.026	-0.000	0.390	-0.008	5.222	0.000	0.395	0.000
10385787.000	0.390	0.305	0.027	0.000	0.390	-0.008	5.222	0.000	0.395	0.000
10385788.000	0.390	0.305	0.026	0.000	0.390	-0.009	5.222	0.000	0.395	0.000
10385789.000	0.390	0.305	0.025	0.000	0.390	-0.009	5.222	0.000	0.395	0.000
10385790.000	0.390	0.305	0.023	0.000	0.390	-0.008	5.222	0.000	0.395	0.000
10385791.000	0.390	0.305	0.021	0.000	0.390	-0.008	5.222	0.000	0.395	0.000
10385792.000	0.390	0.305	0.018	0.000	0.390	-0.007	5.222	0.000	0.395	0.000
10385793.000	0.390	0.305	0.016	0.000	0.390	-0.006	5.222	0.000	0.395	0.000
10385794.000	0.390	0.305	0.013	0.000	0.390	-0.005	5.222	0.000	0.395	0.000
10385795.000	0.390	0.305	0.011	0.000	0.390	-0.004	5.222	0.000	0.395	0.000
10385796.000	0.390	0.305	0.009	0.000	0.390	-0.003	5.222	0.000	0.395	0.000
10385797.000	0.390	0.305	0.008	0.000	0.390	-0.002	5.222	0.000	0.395	0.000
10385798.000	0.390	0.305	0.007	0.000	0.390	-0.002	5.222	0.000	0.395	0.000
10385799.000	0.390	0.305	0.007	0.000	0.390	-0.002	5.222	0.000	0.395	0.000
10385800.000	0.390	0.305	0.006	0.000	0.390	-0.002	5.222	0.000	0.395	0.000
10385801.000	0.390	0.305	0.006	0.000	0.390	-0.002	5.222	0.000	0.395	0.000
10385802.000	0.390	0.305	0.005	0.000	0.390	-0.001	5.222	0.000	0.395	0.000
10385803.000	0.390	0.305	0.005	0.000	0.390	-0.001	5.222	0.000	0.395	0.000
10385804.000	0.390	0.305	0.004	0.000	0.390	-0.001	5.222	0.000	0.395	0.000
10385805.000	0.390	0.305	0.004	0.000	0.390	-0.001	5.222	0.000	0.395	0.000
10385806.000	0.390	0.305	0.003	0.000	0.390	-0.001	5.222	0.000	0.395	0.000
10385807.000	0.390	0.305	0.002	0.000	0.390	-0.000	5.222	0.000	0.395	0.000
10385808.000	0.390	0.305	0.001	0.000	0.390	-0.000	5.222	0.000	0.395	0.000
10385809.000	0.390	0.305	-0.000	0.000	0.390	0.000	5.222	0.000	0.395	0.000
10385810.000	0.390	0.305	-0.002	0.000	0.390	0.001	5.222	0.000	0.395	0.000
10385811.000	0.390	0.305	-0.005	0.000	0.390	0.002	5.222	0.000	0.395	0.000
10385812.000	0.390	0.305	-0.007	0.000	0.390	0.003	5.222	0.000	0.395	0.000
10385813.000	0.390	0.305	-0.011	0.000	0.390	0.004	5.222	0.000	0.395	0.000
10385814.000	0.390	0.305	-0.014	0.000	0.390	0.005	5.222	0.000	0.395	0.000
10385815.000	0.390	0.305	-0.017	0.000	0.390	0.007	5.222	0.000	0.395	0.000
10385816.000	0.390	0.305	-0.020	0.000	0.390	0.008	5.222	0.000	0.395	0.000
10385817.000	0.390	0.305	-0.023	0.000	0.390	0.009	5.222	0.000	0.395	0.000
10385818.000	0.390	0.305	-0.025	0.000	0.390	0.011	5.222	0.000	0.395	0.000
10385819.000	0.390	0.305	-0.028	0.000	0.390	0.012	5.222	0.000	0.395	0.000
10385820.000	0.390	0.305	-0.030	0.000	0.390	0.013	5.222	0.000	0.395	0.000
10385821.000	0.390	0.305	-0.032	0.000	0.390	0.014	5.222	0.000	0.395	0.000
10385822.000	0.390	0.305	-0.034	0.000	0.390	0.015	5.222	0.000	0.395	0.000
10385823.000	0.390	0.305	-0.036	0.000	0.390	0.016	5.222	0.000	0.395	0.000
10385824.000	0.390	0.305	-0.037	0.000	0.390	0.016	5.222	0.000	0.395	0.000
10385825.000	0.390	0.305	-0.038	0.000	0.390	0.017	5.222	0.000	0.395	0.000
10385826.000	0.389	0.305	-0.039	0.000	0.390	0.018	5.222	0.000	0.395	0.000
10385827.000	0.389	0.305	-0.040	0.000	0.390	0.018	5.222	0.000	0.395	0.000
10385828.000	0.389	0.305	-0.041	0.000	0.390	0.019	5.222	0.000	0.395	0.000
10385829.000	0.389	0.305	-0.042	0.000	0.390	0.020	5.222	0.000	0.395	0.000
10385830.000	0.389	0.305	-0.043	0.000	0.390	0.020	5.222	0.000	0.395	0.000
10385831.000	0.389	0.305	-0.044	0.000	0.390	0.021	5.222	0.000	0.395	0.000
10385832.000	0.389	0.305	-0.045	0.000	0.390	0.021	5.222	0.000	0.395	0.000
10385833.000	0.389	0.305	-0.045	0.000	0.390	0.022	5.222	0.000	0.395	0.000
10385834.000	0.389	0.305	-0.045	0.000	0.390	0.022	5.222	0.000	0.395	0.000
10385835.000	0.389	0.305	-0.045	0.000	0.390	0.022	5.222	0.000	0.395	0.000
10385836.000	0.389	0.305	-0.044	0.000	0.390	0.022	5.222	0.000	0.395	0.000
10385837.000	0.389	0.305	-0.042	0.000	0.390	0.022	5.222	0.000	0.395	0.000
10385838.000	0.389	0.305	-0.040	0.000	0.390	0.022	5.222	0.000	0.395	0.000
10385839.000	0.389	0.305	-0.038	0.000	0.390	0.021	5.222	0.000	0.395	0.000
10385840.000	0.389	0.305	-0.035	0.000	0.390	0.020	5.222	0.000	0.395	0.000
10385841.000	0.389	0.305	-0.033	0.000	0.390	0.020	5.222	0.000	0.395	0.000
10385842.000	0.389	0.305	-0.031	0.000	0.390	0.019	5.222	0.000	0.395	0.000
10385843.000	0.389	0.305	-0.028	0.000	0.390	0.018	5.222	0.000	0.395	0.000
10385844.000	0.389	0.305	-0.025	0.000	0.390	0.017	5.222	0.000	0.395	0.000
10385845.000	0.389	0.305	-0.022	0.000	0.390	0.016	5.222	0.000	0.395	0.000
10385846.000	0.389	0.305	-0.018	0.000	0.390	0.015	5.222	0.000	0.395	0.000
10385847.000	0.389	0.305	-0.014	0.000	0.390	0.013	5.222	0.000	0.395	0.000
10385848.000	0.389	0.305	-0.010	0.000	0.390	0.012	5.222	0.000	0.395	0.000
10385849.000	0.389	0.305	-0.005	-0.000	0.390	0.010	5.222	0.000	0.395	0.000
10385850.000	0.389	0.305	-0.000	-0.000	0.390	0.008	5.222	0.000	0.395	0.000
10385851.000	0.389	0.305	0.004	-0.000	0.390	0.006	5.222	0.000	0.395	0.000
10385852.000	0.389	0.305	0.009	-0.000	0.390	0.005	5.222	0.000	0.395	0.000
10385853.000	0.389	0.305	0.013	-0.000	0.390	0.003	5.222	0.000	0.395	0.000
10385854.000	0.389	0.305	0.017	-0.000	0.390	0.001	5.222	0.000	0.395	0.000
10385855.000	0.389	0.305	0.020	-0.000	0.390	-0.000	5.222	0.000	0.395	0.000
10385856.000	0.389	0.305	0.023	-0.000	0.390	-0.002	5.222	0.000	0.395	0.000
10385857.000	0.389	0.305	0.025	-0.000	0.390	-0.003	5.222	0.000	0.395	0.000
10385858.000	0.389	0.305	0.027	-0.000	0.390	-0.004	5.222	0.000	0.395	0.000
10385859.000	0.389	0.305	0.029	-0.000	0.390	-0.005	5.222	0.000	0.395	0.000
10385860.000	0.389	0.305	0.031	-0.000	0.390	-0.006	5.222	0.000	0.395	0.000
10385861.000	0.389	0.305	0.032	-0.000	0.390	-0.006	5.222	0.000	0.395	0.000
10385862.000	0.389	0.305	0.033	-0.000	0.390	-0.007	5.222	0.000	0.395	0.000
10385863.000	0.389	0.305	0.033	-0.000	0.390	-0.008	5.222	0.000	0.395	0.000
10385864.000	0.389	0.305	0.033	-0.000	0.390	-0.008	5.222	0.000	0.395	0.000
10385865.000	0.389	0.305	0.033	-0.000	0.390	-0.008	5.222	0.000	0.395	0.000
10385866.000	0.389	0.305	0.032	-0.000	0.390	-0.008	5.222	0.000	0.395	0.000
10385867.000	0.389	0.305	0.030	-0.000	0.390	-0.008	5.222	0.000	0.395	0.000
10385868.000	0.389	0.305	0.029	-0.000	0.390	-0.007	5.222	0.000	0.395	0.000
10385869.000	0.389	0.305	0.027	-0.000	0.390	-0.007	5.222	0.000	0.395	0.000
10385870.000	0.389	0.305	0.025	-0.000	0.390	-0.006	5.222	0.000	0.395	0.000
10385871.000	0.389	0.305	0.023	-0.000	0.390	-0.005	5.222	0.000	0.395	0.000
10385872.000	0.389	0.305	0.022	-0.000	0.390	-0.005	5.222	0.000	0.395	0.000
10385873.000	0.389	0.305	0.021	-0.000	0.390	-0.005	5.222	0.000	0.395	0.000
10385874.000	0.389	0.305	0.020	-0.000	0.390	-0.004	5.222	0.000	0.395	0.000
10385875.000	0.389	0.305	0.019	-0.000	0.390	-0.004	5.222	0.000	0.395	0.000
10385876.000	0.389	0.305	0.018	-0.000	0.390	-0.004	5.222	0.000	0.395	0.000
10385877.000	0.389	0.305	0.018	-0.000	0.390	-0.004	5.222	0.000	0.395	0.000
10385878.000	0.389	0.305	0.017	-0.000	0.390	-0.003	5.222	0.000	0.395	0.000
10385879.000	0.389	0.305	0.016	-0.000	0.390	-0.003	5.222	0.000	0.395	0.000
10385880.000	0.389	0.305	0.015	-0.000	0.390	-0.003	5.222	0.000	0.395	0.000
10385881.000	0.389	0.305	0.014	-0.000	0.390	-0.003	5.222	0.000	0.395	0.000
10385882.000	0.389	0.305	0.013	-0.000	0.390	-0.002	5.222	0.000	0.395	0.000
10385883.000	0.389	0.305	0.012	-0.000	0.390	-0.002	5.222	0.000	0.395	0.000
10385884.000	0.389	0.305	0.012	-0.000	0.390	-0.002	5.222	0.000	0.395	0.000
10385885.000	0.389	0.305	0.011	-0.000	0.390	-0.001	5.222	0.000	0.395	0.000
10385886.000	0.389	0.305	0.011	-0.000	0.390	-0.001	5.222	0.000	0.395	0.000
10385887.000	0.389	0.305	0.011	-0.000	0.390	-0.001	5.222	0.000	0.395	0.000
10385888.000	0.389	0.305	0.011	-0.000	0.390	-0.001	5.222	0.000	0.395	0.000
10385889.000	0.389	0.305	0.011	-0.000	0.390	-0.002	5.222	0.000	0.395	0.000
10385890.000	0.389	0.305	0.012	-0.000	0.390	-0.002	5.222	0.000	0.395	0.000
10385891.000	0.390	0.305	0.012	-0.000	0.390	-0.002	5.222	0.000	0.395	0.000
10385892.000	0.390	0.305	0.012	-0.000	0.390	-0.002	5.222	0.000	0.395	0.000
10385893.000	0.390	0.305	0.013	-0.000	0.390	-0.002	5.222	0.000	0.395	0.000
10385894.000	0.390	0.305	0.014	-0.000	0.390	-0.003	5.222	0.000	0.395	0.000
10385895.000	0.390	0.305	0.015	-0.000	0.390	-0.003	5.222	0.000	0.395	0.000
10385896.000	0.390	0.305	0.017	-0.000	0.390	-0.004	5.222	0.000	0.395	0.000
10385897.000	0.390	0.305	0.018	-0.000	0.390	-0.004	5.222	0.000	0.395	0.000
10385898.000	0.390	0.305	0.020	-0.000	0.390	-0.005	5.222	0.000	0.395	0.000
10385899.000	0.390	0.305	0.022	-0.000	0.390	-0.006	5.222	0.000	0.395	0.000
10385900.000	0.390	0.305	0.024	-0.000	0.390	-0.007	5.222	0.000	0.395	0.000
10385901.000	0.390	0.305	0.025	-0.000	0.390	-0.008	5.222	0.000	0.395	0.000
10385902.000	0.390	0.305	0.026	-0.000	0.390	-0.008	5.222	0.000	0.395	0.000
10385903.000	0.390	0.305	0.026	-0.000	0.390	-0.009	5.222	0.000	0.395	0.000
10385905.000	0.390	0.305	0.026	-0.000	0.390	-0.009	5.222	0.000	0.395	0.000
10385906.000	0.390	0.305	0.026	-0.000	0.390	-0.009	5.222	0.000	0.395	0.000
10385907.000	0.390	0.305	0.026	-0.000	0.390	-0.009	5.222	0.000	0.395	0.000
10385908.000	0.390	0.305	0.025	-0.000	0.390	-0.009	5.222	0.000	0.395	0.000
10385909.000	0.390	0.305	0.023	-0.000	0.390	-0.009	5.222	0.000	0.395	0.000
10385910.000	0.390	0.305	0.021	-0.000	0.390	-0.008	5.222	0.000	0.395	0.000
10385911.000	0.390	0.305	0.018	-0.000	0.390	-0.007	5.222	0.000	0.395	0.000
