%Time (ms)	Hubangle(Theta in rad)	Tip Deflection(m)	Hub Angular Velocity (rads/s)	Tip Velocity (m/s)	Position Reference (rad)	Output Voltage (V)	K1 (Hub Prop)	K2 (Tip Prop)	K3 (Hub Deriv)	K4 (Tip Deriv)	%4/25/20164:14 PM
10954442.000	0.319	-0.000	1.144	-0.000	0.390	-0.078	5.500	0.000	0.410	0.000
10954443.000	0.320	-0.000	1.135	-0.000	0.390	-0.081	5.500	0.000	0.410	0.000
10954444.000	0.322	-0.000	1.126	-0.000	0.390	-0.083	5.500	0.000	0.410	0.000
10954445.000	0.323	-0.000	1.117	0.000	0.390	-0.086	5.500	0.000	0.410	0.000
10954446.000	0.324	-0.000	1.108	0.000	0.390	-0.088	5.500	0.000	0.410	0.000
10954447.000	0.325	-0.000	1.099	0.000	0.390	-0.091	5.500	0.000	0.410	0.000
10954448.000	0.326	-0.000	1.089	0.000	0.390	-0.093	5.500	0.000	0.410	0.000
10954449.000	0.327	-0.000	1.080	0.000	0.390	-0.095	5.500	0.000	0.410	0.000
10954450.000	0.328	-0.000	1.071	0.000	0.390	-0.097	5.500	0.000	0.410	0.000
10954451.000	0.329	-0.000	1.063	0.000	0.390	-0.100	5.500	0.000	0.410	0.000
10954452.000	0.330	-0.000	1.054	0.000	0.390	-0.102	5.500	0.000	0.410	0.000
10954453.000	0.331	-0.000	1.045	0.000	0.390	-0.104	5.500	0.000	0.410	0.000
10954454.000	0.332	-0.000	1.036	0.000	0.390	-0.106	5.500	0.000	0.410	0.000
10954455.000	0.333	-0.000	1.027	0.000	0.390	-0.108	5.500	0.000	0.410	0.000
10954456.000	0.334	-0.000	1.018	0.000	0.390	-0.110	5.500	0.000	0.410	0.000
10954457.000	0.335	-0.000	1.009	0.000	0.390	-0.112	5.500	0.000	0.410	0.000
10954458.000	0.336	-0.000	0.999	0.001	0.390	-0.114	5.500	0.000	0.410	0.000
10954459.000	0.337	-0.000	0.990	0.001	0.390	-0.115	5.500	0.000	0.410	0.000
10954460.000	0.338	-0.000	0.980	0.001	0.390	-0.117	5.500	0.000	0.410	0.000
10954461.000	0.339	-0.000	0.969	0.001	0.390	-0.118	5.500	0.000	0.410	0.000
10954462.000	0.340	-0.000	0.959	0.001	0.390	-0.119	5.500	0.000	0.410	0.000
10954463.000	0.341	-0.000	0.949	0.001	0.390	-0.120	5.500	0.000	0.410	0.000
10954464.000	0.342	-0.000	0.938	0.001	0.390	-0.121	5.500	0.000	0.410	0.000
10954465.000	0.343	-0.000	0.927	0.001	0.390	-0.122	5.500	0.000	0.410	0.000
10954466.000	0.344	-0.000	0.917	0.001	0.390	-0.123	5.500	0.000	0.410	0.000
10954467.000	0.345	-0.000	0.906	0.001	0.390	-0.123	5.500	0.000	0.410	0.000
10954468.000	0.346	-0.000	0.895	0.001	0.390	-0.124	5.500	0.000	0.410	0.000
10954469.000	0.347	-0.000	0.884	0.001	0.390	-0.124	5.500	0.000	0.410	0.000
10954470.000	0.348	-0.000	0.873	0.001	0.390	-0.125	5.500	0.000	0.410	0.000
10954471.000	0.349	-0.000	0.863	0.001	0.390	-0.125	5.500	0.000	0.410	0.000
10954472.000	0.349	-0.000	0.853	0.001	0.390	-0.126	5.500	0.000	0.410	0.000
10954473.000	0.350	-0.000	0.843	0.001	0.390	-0.127	5.500	0.000	0.410	0.000
10954474.000	0.351	-0.000	0.834	0.001	0.390	-0.127	5.500	0.000	0.410	0.000
10954475.000	0.352	-0.000	0.825	0.001	0.390	-0.128	5.500	0.000	0.410	0.000
10954476.000	0.353	-0.000	0.817	0.001	0.390	-0.129	5.500	0.000	0.410	0.000
10954477.000	0.354	-0.000	0.808	0.001	0.390	-0.130	5.500	0.000	0.410	0.000
10954478.000	0.354	-0.000	0.799	0.000	0.390	-0.131	5.500	0.000	0.410	0.000
10954479.000	0.355	-0.000	0.791	0.000	0.390	-0.132	5.500	0.000	0.410	0.000
10954480.000	0.356	-0.000	0.782	0.000	0.390	-0.133	5.500	0.000	0.410	0.000
10954481.000	0.357	-0.000	0.773	0.000	0.390	-0.133	5.500	0.000	0.410	0.000
10954482.000	0.357	-0.000	0.763	0.000	0.390	-0.134	5.500	0.000	0.410	0.000
10954483.000	0.358	-0.000	0.753	0.000	0.390	-0.134	5.500	0.000	0.410	0.000
10954484.000	0.359	-0.000	0.743	0.000	0.390	-0.134	5.500	0.000	0.410	0.000
10954485.000	0.360	-0.000	0.732	0.000	0.390	-0.134	5.500	0.000	0.410	0.000
10954486.000	0.360	-0.000	0.720	0.000	0.390	-0.133	5.500	0.000	0.410	0.000
10954487.000	0.361	-0.000	0.708	0.000	0.390	-0.132	5.500	0.000	0.410	0.000
10954488.000	0.362	0.000	0.697	0.000	0.390	-0.132	5.500	0.000	0.410	0.000
10954489.000	0.363	0.000	0.685	0.000	0.390	-0.131	5.500	0.000	0.410	0.000
10954490.000	0.363	0.000	0.673	0.000	0.390	-0.130	5.500	0.000	0.410	0.000
10954491.000	0.364	0.000	0.663	0.000	0.390	-0.129	5.500	0.000	0.410	0.000
10954492.000	0.365	0.000	0.652	0.000	0.390	-0.128	5.500	0.000	0.410	0.000
10954493.000	0.365	0.000	0.642	0.000	0.390	-0.127	5.500	0.000	0.410	0.000
10954494.000	0.366	0.000	0.632	0.000	0.390	-0.127	5.500	0.000	0.410	0.000
10954495.000	0.366	0.000	0.623	-0.000	0.390	-0.126	5.500	0.000	0.410	0.000
10954496.000	0.367	0.000	0.614	-0.000	0.390	-0.126	5.500	0.000	0.410	0.000
10954497.000	0.368	0.000	0.606	-0.000	0.390	-0.126	5.500	0.000	0.410	0.000
10954498.000	0.368	0.000	0.599	-0.000	0.390	-0.126	5.500	0.000	0.410	0.000
10954499.000	0.369	0.000	0.592	-0.000	0.390	-0.126	5.500	0.000	0.410	0.000
10954500.000	0.369	0.000	0.586	-0.000	0.390	-0.127	5.500	0.000	0.410	0.000
10954501.000	0.370	0.000	0.579	-0.000	0.390	-0.127	5.500	0.000	0.410	0.000
10954502.000	0.371	-0.000	0.573	-0.000	0.390	-0.128	5.500	0.000	0.410	0.000
10954503.000	0.371	-0.000	0.568	-0.000	0.390	-0.129	5.500	0.000	0.410	0.000
10954504.000	0.372	-0.000	0.562	-0.000	0.390	-0.130	5.500	0.000	0.410	0.000
10954505.000	0.372	-0.000	0.556	-0.000	0.390	-0.130	5.500	0.000	0.410	0.000
10954506.000	0.373	-0.000	0.550	-0.000	0.390	-0.131	5.500	0.000	0.410	0.000
10954507.000	0.373	-0.000	0.543	-0.000	0.390	-0.131	5.500	0.000	0.410	0.000
10954508.000	0.374	-0.000	0.537	-0.000	0.390	-0.132	5.500	0.000	0.410	0.000
10954509.000	0.375	-0.000	0.530	-0.000	0.390	-0.132	5.500	0.000	0.410	0.000
10954510.000	0.375	-0.000	0.522	-0.000	0.390	-0.132	5.500	0.000	0.410	0.000
10954511.000	0.376	-0.000	0.515	-0.000	0.390	-0.132	5.500	0.000	0.410	0.000
10954512.000	0.376	-0.000	0.507	-0.000	0.390	-0.131	5.500	0.000	0.410	0.000
10954513.000	0.377	-0.000	0.499	-0.000	0.390	-0.131	5.500	0.000	0.410	0.000
10954514.000	0.377	-0.000	0.492	-0.000	0.390	-0.131	5.500	0.000	0.410	0.000
10954515.000	0.378	-0.000	0.485	-0.000	0.390	-0.130	5.500	0.000	0.410	0.000
10954516.000	0.378	-0.000	0.478	-0.000	0.390	-0.130	5.500	0.000	0.410	0.000
10954517.000	0.379	-0.000	0.471	-0.000	0.390	-0.130	5.500	0.000	0.410	0.000
10954518.000	0.379	-0.000	0.464	-0.000	0.390	-0.130	5.500	0.000	0.410	0.000
10954519.000	0.379	-0.000	0.457	-0.000	0.390	-0.130	5.500	0.000	0.410	0.000
10954520.000	0.380	-0.000	0.450	-0.000	0.390	-0.129	5.500	0.000	0.410	0.000
10954521.000	0.380	-0.000	0.443	-0.000	0.390	-0.129	5.500	0.000	0.410	0.000
10954522.000	0.381	-0.000	0.436	-0.000	0.390	-0.128	5.500	0.000	0.410	0.000
10954523.000	0.381	-0.000	0.428	-0.000	0.390	-0.128	5.500	0.000	0.410	0.000
10954524.000	0.382	-0.000	0.421	-0.000	0.390	-0.127	5.500	0.000	0.410	0.000
10954525.000	0.382	-0.000	0.413	-0.000	0.390	-0.126	5.500	0.000	0.410	0.000
10954526.000	0.382	-0.000	0.405	-0.000	0.390	-0.125	5.500	0.000	0.410	0.000
10954527.000	0.383	-0.000	0.396	-0.000	0.390	-0.124	5.500	0.000	0.410	0.000
10954528.000	0.383	-0.000	0.388	-0.000	0.390	-0.123	5.500	0.000	0.410	0.000
10954530.000	0.384	-0.000	0.370	-0.000	0.390	-0.120	5.500	0.000	0.410	0.000
10954531.000	0.384	-0.000	0.361	-0.000	0.390	-0.118	5.500	0.000	0.410	0.000
10954532.000	0.385	-0.000	0.351	-0.000	0.390	-0.116	5.500	0.000	0.410	0.000
10954533.000	0.385	-0.000	0.342	-0.000	0.390	-0.114	5.500	0.000	0.410	0.000
10954534.000	0.385	-0.000	0.332	-0.000	0.390	-0.112	5.500	0.000	0.410	0.000
10954535.000	0.386	-0.000	0.323	-0.000	0.390	-0.110	5.500	0.000	0.410	0.000
10954536.000	0.386	-0.000	0.313	-0.000	0.390	-0.108	5.500	0.000	0.410	0.000
10954537.000	0.386	-0.000	0.304	0.000	0.390	-0.106	5.500	0.000	0.410	0.000
10954538.000	0.387	-0.000	0.295	0.000	0.390	-0.104	5.500	0.000	0.410	0.000
10954539.000	0.387	-0.000	0.285	0.000	0.390	-0.102	5.500	0.000	0.410	0.000
10954540.000	0.387	-0.000	0.275	0.000	0.390	-0.099	5.500	0.000	0.410	0.000
10954541.000	0.388	-0.000	0.265	0.000	0.390	-0.097	5.500	0.000	0.410	0.000
10954542.000	0.388	-0.000	0.254	0.000	0.390	-0.094	5.500	0.000	0.410	0.000
10954543.000	0.388	-0.000	0.244	0.000	0.390	-0.091	5.500	0.000	0.410	0.000
10954544.000	0.388	-0.000	0.233	0.000	0.390	-0.088	5.500	0.000	0.410	0.000
10954545.000	0.388	-0.000	0.222	0.000	0.390	-0.085	5.500	0.000	0.410	0.000
10954546.000	0.389	-0.000	0.211	0.000	0.390	-0.082	5.500	0.000	0.410	0.000
10954547.000	0.389	-0.000	0.200	0.000	0.390	-0.079	5.500	0.000	0.410	0.000
10954548.000	0.389	-0.000	0.189	0.000	0.390	-0.075	5.500	0.000	0.410	0.000
10954549.000	0.389	-0.000	0.178	0.000	0.390	-0.072	5.500	0.000	0.410	0.000
10954550.000	0.389	-0.000	0.168	0.000	0.390	-0.068	5.500	0.000	0.410	0.000
10954551.000	0.390	-0.000	0.157	0.000	0.390	-0.065	5.500	0.000	0.410	0.000
10954552.000	0.390	-0.000	0.147	0.000	0.390	-0.061	5.500	0.000	0.410	0.000
10954553.000	0.390	-0.000	0.138	0.000	0.390	-0.058	5.500	0.000	0.410	0.000
10954554.000	0.390	-0.000	0.129	0.000	0.390	-0.055	5.500	0.000	0.410	0.000
10954555.000	0.390	-0.000	0.121	0.000	0.390	-0.052	5.500	0.000	0.410	0.000
10954556.000	0.390	-0.000	0.114	0.000	0.390	-0.050	5.500	0.000	0.410	0.000
10954557.000	0.390	-0.000	0.106	0.000	0.390	-0.047	5.500	0.000	0.410	0.000
10954558.000	0.390	-0.000	0.100	0.000	0.390	-0.045	5.500	0.000	0.410	0.000
10954559.000	0.391	-0.000	0.093	0.000	0.390	-0.043	5.500	0.000	0.410	0.000
10954560.000	0.391	-0.000	0.087	0.000	0.390	-0.041	5.500	0.000	0.410	0.000
10954561.000	0.391	-0.000	0.081	0.000	0.390	-0.039	5.500	0.000	0.410	0.000
10954562.000	0.391	-0.000	0.075	0.000	0.390	-0.037	5.500	0.000	0.410	0.000
10954563.000	0.391	-0.000	0.070	-0.000	0.390	-0.035	5.500	0.000	0.410	0.000
10954564.000	0.391	-0.000	0.064	-0.000	0.390	-0.033	5.500	0.000	0.410	0.000
10954565.000	0.391	-0.000	0.059	-0.000	0.390	-0.031	5.500	0.000	0.410	0.000
10954566.000	0.391	-0.000	0.055	-0.000	0.390	-0.030	5.500	0.000	0.410	0.000
10954567.000	0.391	-0.000	0.051	-0.000	0.390	-0.028	5.500	0.000	0.410	0.000
10954568.000	0.391	-0.000	0.047	-0.000	0.390	-0.027	5.500	0.000	0.410	0.000
10954569.000	0.391	-0.000	0.043	-0.000	0.390	-0.025	5.500	0.000	0.410	0.000
10954570.000	0.391	-0.000	0.040	-0.000	0.390	-0.024	5.500	0.000	0.410	0.000
10954571.000	0.391	-0.000	0.036	-0.000	0.390	-0.023	5.500	0.000	0.410	0.000
10954572.000	0.391	-0.000	0.033	-0.000	0.390	-0.022	5.500	0.000	0.410	0.000
10954573.000	0.391	-0.000	0.029	-0.000	0.390	-0.021	5.500	0.000	0.410	0.000
10954574.000	0.391	-0.000	0.025	-0.000	0.390	-0.019	5.500	0.000	0.410	0.000
10954575.000	0.391	-0.000	0.021	-0.000	0.390	-0.018	5.500	0.000	0.410	0.000
10954576.000	0.391	-0.000	0.017	-0.000	0.390	-0.016	5.500	0.000	0.410	0.000
10954577.000	0.391	-0.000	0.013	-0.000	0.390	-0.015	5.500	0.000	0.410	0.000
10954578.000	0.391	-0.000	0.010	-0.000	0.390	-0.013	5.500	0.000	0.410	0.000
10954579.000	0.391	-0.000	0.006	-0.000	0.390	-0.012	5.500	0.000	0.410	0.000
10954580.000	0.392	-0.000	0.003	-0.000	0.390	-0.010	5.500	0.000	0.410	0.000
10954581.000	0.392	-0.000	-0.001	-0.000	0.390	-0.009	5.500	0.000	0.410	0.000
10954582.000	0.392	-0.000	-0.004	-0.000	0.390	-0.008	5.500	0.000	0.410	0.000
10954583.000	0.391	-0.000	-0.008	-0.000	0.390	-0.006	5.500	0.000	0.410	0.000
10954584.000	0.391	-0.000	-0.011	-0.000	0.390	-0.005	5.500	0.000	0.410	0.000
10954585.000	0.391	-0.000	-0.015	-0.000	0.390	-0.003	5.500	0.000	0.410	0.000
10954586.000	0.391	-0.000	-0.019	-0.000	0.390	-0.002	5.500	0.000	0.410	0.000
10954587.000	0.391	-0.000	-0.022	-0.000	0.390	0.000	5.500	0.000	0.410	0.000
10954588.000	0.391	-0.000	-0.025	-0.000	0.390	0.002	5.500	0.000	0.410	0.000
10954589.000	0.391	-0.000	-0.028	-0.001	0.390	0.003	5.500	0.000	0.410	0.000
10954590.000	0.391	-0.000	-0.030	-0.001	0.390	0.004	5.500	0.000	0.410	0.000
10954591.000	0.391	-0.000	-0.031	-0.001	0.390	0.005	5.500	0.000	0.410	0.000
10954592.000	0.391	-0.000	-0.032	-0.001	0.390	0.006	5.500	0.000	0.410	0.000
10954593.000	0.391	-0.000	-0.032	-0.001	0.390	0.006	5.500	0.000	0.410	0.000
10954594.000	0.391	-0.000	-0.031	-0.001	0.390	0.006	5.500	0.000	0.410	0.000
10954595.000	0.391	-0.000	-0.030	-0.001	0.390	0.006	5.500	0.000	0.410	0.000
10954596.000	0.391	-0.000	-0.029	-0.001	0.390	0.006	5.500	0.000	0.410	0.000
10954597.000	0.391	-0.000	-0.027	-0.001	0.390	0.005	5.500	0.000	0.410	0.000
10954598.000	0.391	-0.000	-0.026	-0.001	0.390	0.005	5.500	0.000	0.410	0.000
10954599.000	0.391	-0.000	-0.025	-0.001	0.390	0.004	5.500	0.000	0.410	0.000
10954600.000	0.391	-0.000	-0.024	-0.001	0.390	0.004	5.500	0.000	0.410	0.000
10954601.000	0.391	-0.000	-0.023	-0.001	0.390	0.004	5.500	0.000	0.410	0.000
10954602.000	0.391	-0.000	-0.023	-0.001	0.390	0.004	5.500	0.000	0.410	0.000
10954603.000	0.391	-0.000	-0.022	-0.001	0.390	0.004	5.500	0.000	0.410	0.000
10954604.000	0.391	-0.000	-0.021	-0.001	0.390	0.004	5.500	0.000	0.410	0.000
10954605.000	0.391	-0.000	-0.020	-0.001	0.390	0.003	5.500	0.000	0.410	0.000
10954606.000	0.391	-0.000	-0.019	-0.001	0.390	0.003	5.500	0.000	0.410	0.000
10954607.000	0.391	-0.000	-0.018	-0.000	0.390	0.003	5.500	0.000	0.410	0.000
10954608.000	0.391	-0.000	-0.016	-0.000	0.390	0.002	5.500	0.000	0.410	0.000
10954609.000	0.391	-0.000	-0.014	-0.000	0.390	0.001	5.500	0.000	0.410	0.000
10954610.000	0.391	-0.000	-0.013	-0.000	0.390	0.001	5.500	0.000	0.410	0.000
10954611.000	0.391	-0.000	-0.011	-0.000	0.390	0.000	5.500	0.000	0.410	0.000
10954612.000	0.391	-0.000	-0.010	-0.000	0.390	-0.000	5.500	0.000	0.410	0.000
10954613.000	0.391	-0.000	-0.008	-0.000	0.390	-0.001	5.500	0.000	0.410	0.000
10954614.000	0.391	-0.000	-0.006	-0.000	0.390	-0.002	5.500	0.000	0.410	0.000
10954615.000	0.391	-0.000	-0.004	-0.000	0.390	-0.002	5.500	0.000	0.410	0.000
10954616.000	0.391	-0.000	-0.003	-0.000	0.390	-0.003	5.500	0.000	0.410	0.000
10954617.000	0.391	-0.000	-0.001	-0.000	0.390	-0.004	5.500	0.000	0.410	0.000
10954618.000	0.391	-0.000	0.000	-0.000	0.390	-0.004	5.500	0.000	0.410	0.000
10954619.000	0.391	-0.000	0.001	-0.000	0.390	-0.005	5.500	0.000	0.410	0.000
10954620.000	0.391	-0.000	0.002	-0.000	0.390	-0.005	5.500	0.000	0.410	0.000
10954621.000	0.391	-0.000	0.003	-0.000	0.390	-0.006	5.500	0.000	0.410	0.000
10954622.000	0.391	-0.000	0.005	-0.000	0.390	-0.006	5.500	0.000	0.410	0.000
10954623.000	0.391	-0.000	0.006	-0.000	0.390	-0.007	5.500	0.000	0.410	0.000
10954624.000	0.391	-0.000	0.007	-0.000	0.390	-0.007	5.500	0.000	0.410	0.000
10954625.000	0.391	-0.000	0.008	-0.000	0.390	-0.008	5.500	0.000	0.410	0.000
10954626.000	0.391	-0.000	0.008	-0.000	0.390	-0.008	5.500	0.000	0.410	0.000
10954627.000	0.391	-0.000	0.008	-0.000	0.390	-0.008	5.500	0.000	0.410	0.000
10954628.000	0.391	-0.000	0.007	-0.000	0.390	-0.008	5.500	0.000	0.410	0.000
10954629.000	0.391	-0.000	0.005	-0.000	0.390	-0.007	5.500	0.000	0.410	0.000
10954630.000	0.391	-0.000	0.003	0.000	0.390	-0.007	5.500	0.000	0.410	0.000
10954631.000	0.391	-0.000	0.001	0.000	0.390	-0.006	5.500	0.000	0.410	0.000
10954632.000	0.391	-0.000	-0.001	0.000	0.390	-0.005	5.500	0.000	0.410	0.000
10954633.000	0.391	-0.000	-0.003	0.000	0.390	-0.004	5.500	0.000	0.410	0.000
10954634.000	0.391	-0.000	-0.004	0.000	0.390	-0.004	5.500	0.000	0.410	0.000
10954635.000	0.391	-0.000	-0.006	0.000	0.390	-0.003	5.500	0.000	0.410	0.000
10954636.000	0.391	-0.000	-0.008	0.000	0.390	-0.002	5.500	0.000	0.410	0.000
10954637.000	0.391	-0.000	-0.009	0.000	0.390	-0.001	5.500	0.000	0.410	0.000
10954638.000	0.391	-0.000	-0.010	0.000	0.390	-0.001	5.500	0.000	0.410	0.000
10954639.000	0.391	-0.000	-0.011	0.000	0.390	-0.000	5.500	0.000	0.410	0.000
10954640.000	0.391	-0.000	-0.012	0.000	0.390	0.000	5.500	0.000	0.410	0.000
10954641.000	0.391	-0.000	-0.012	0.000	0.390	0.000	5.500	0.000	0.410	0.000
10954642.000	0.391	-0.000	-0.012	0.000	0.390	0.000	5.500	0.000	0.410	0.000
10954643.000	0.391	-0.000	-0.013	0.000	0.390	0.001	5.500	0.000	0.410	0.000
10954644.000	0.391	-0.000	-0.013	0.000	0.390	0.001	5.500	0.000	0.410	0.000
10954645.000	0.391	-0.000	-0.014	0.000	0.390	0.001	5.500	0.000	0.410	0.000
10954646.000	0.391	-0.000	-0.016	0.000	0.390	0.002	5.500	0.000	0.410	0.000
10954647.000	0.391	-0.000	-0.017	0.000	0.390	0.003	5.500	0.000	0.410	0.000
10954648.000	0.391	-0.000	-0.019	0.000	0.390	0.003	5.500	0.000	0.410	0.000
10954649.000	0.391	-0.000	-0.020	0.000	0.390	0.004	5.500	0.000	0.410	0.000
10954650.000	0.391	-0.000	-0.021	0.000	0.390	0.005	5.500	0.000	0.410	0.000
10954651.000	0.391	-0.000	-0.022	0.000	0.390	0.005	5.500	0.000	0.410	0.000
10954652.000	0.391	-0.000	-0.022	0.000	0.390	0.005	5.500	0.000	0.410	0.000
10954653.000	0.391	-0.000	-0.022	0.000	0.390	0.006	5.500	0.000	0.410	0.000
10954654.000	0.391	-0.000	-0.022	0.000	0.390	0.006	5.500	0.000	0.410	0.000
10954655.000	0.391	-0.000	-0.021	0.000	0.390	0.006	5.500	0.000	0.410	0.000
10954656.000	0.391	-0.000	-0.020	0.000	0.390	0.005	5.500	0.000	0.410	0.000
10954657.000	0.391	-0.000	-0.018	0.000	0.390	0.005	5.500	0.000	0.410	0.000
10954658.000	0.391	-0.000	-0.016	0.000	0.390	0.004	5.500	0.000	0.410	0.000
10954659.000	0.390	-0.000	-0.014	0.000	0.390	0.004	5.500	0.000	0.410	0.000
10954660.000	0.390	-0.000	-0.012	0.000	0.390	0.003	5.500	0.000	0.410	0.000
10954661.000	0.390	-0.000	-0.010	0.000	0.390	0.002	5.500	0.000	0.410	0.000
10954662.000	0.390	-0.000	-0.008	0.000	0.390	0.001	5.500	0.000	0.410	0.000
10954663.000	0.390	-0.000	-0.007	0.000	0.390	0.001	5.500	0.000	0.410	0.000
10954664.000	0.390	-0.000	-0.005	0.000	0.390	0.000	5.500	0.000	0.410	0.000
10954665.000	0.390	-0.000	-0.004	0.000	0.390	-0.000	5.500	0.000	0.410	0.000
10954666.000	0.390	-0.000	-0.003	0.000	0.390	-0.001	5.500	0.000	0.410	0.000
10954667.000	0.390	-0.000	-0.003	0.000	0.390	-0.001	5.500	0.000	0.410	0.000
10954668.000	0.390	-0.000	-0.002	0.000	0.390	-0.001	5.500	0.000	0.410	0.000
10954669.000	0.390	-0.000	-0.002	0.000	0.390	-0.002	5.500	0.000	0.410	0.000
10954670.000	0.390	-0.000	-0.002	0.000	0.390	-0.002	5.500	0.000	0.410	0.000
10954671.000	0.390	-0.000	-0.002	0.000	0.390	-0.002	5.500	0.000	0.410	0.000
10954672.000	0.390	-0.000	-0.002	0.000	0.390	-0.002	5.500	0.000	0.410	0.000
10954673.000	0.390	-0.000	-0.002	0.000	0.390	-0.001	5.500	0.000	0.410	0.000
10954674.000	0.390	-0.000	-0.003	-0.000	0.390	-0.001	5.500	0.000	0.410	0.000
10954675.000	0.390	-0.000	-0.002	-0.000	0.390	-0.001	5.500	0.000	0.410	0.000
10954676.000	0.390	-0.000	-0.002	-0.000	0.390	-0.001	5.500	0.000	0.410	0.000
10954677.000	0.390	-0.000	-0.001	-0.000	0.390	-0.002	5.500	0.000	0.410	0.000
10954678.000	0.390	-0.000	-0.000	-0.000	0.390	-0.002	5.500	0.000	0.410	0.000
10954679.000	0.390	-0.000	0.001	-0.000	0.390	-0.002	5.500	0.000	0.410	0.000
10954680.000	0.390	-0.000	0.001	-0.000	0.390	-0.003	5.500	0.000	0.410	0.000
10954681.000	0.390	-0.000	0.001	-0.000	0.390	-0.003	5.500	0.000	0.410	0.000
10954682.000	0.390	-0.000	0.001	-0.000	0.390	-0.003	5.500	0.000	0.410	0.000
10954683.000	0.390	-0.000	0.000	-0.000	0.390	-0.003	5.500	0.000	0.410	0.000
10954684.000	0.390	-0.000	0.000	-0.000	0.390	-0.002	5.500	0.000	0.410	0.000
10954685.000	0.390	-0.000	0.001	-0.000	0.390	-0.002	5.500	0.000	0.410	0.000
10954686.000	0.390	-0.000	0.001	-0.000	0.390	-0.003	5.500	0.000	0.410	0.000
10954687.000	0.390	-0.000	0.002	-0.000	0.390	-0.003	5.500	0.000	0.410	0.000
10954688.000	0.390	-0.000	0.003	-0.000	0.390	-0.003	5.500	0.000	0.410	0.000
10954689.000	0.390	-0.000	0.004	-0.000	0.390	-0.004	5.500	0.000	0.410	0.000
10954690.000	0.390	-0.000	0.004	-0.000	0.390	-0.004	5.500	0.000	0.410	0.000
10954691.000	0.390	-0.000	0.004	-0.000	0.390	-0.004	5.500	0.000	0.410	0.000
10954692.000	0.390	-0.000	0.004	-0.000	0.390	-0.004	5.500	0.000	0.410	0.000
10954693.000	0.390	-0.000	0.004	-0.000	0.390	-0.004	5.500	0.000	0.410	0.000
10954694.000	0.390	-0.000	0.003	-0.000	0.390	-0.004	5.500	0.000	0.410	0.000
10954695.000	0.390	-0.000	0.003	-0.000	0.390	-0.004	5.500	0.000	0.410	0.000
10954696.000	0.390	-0.000	0.002	-0.000	0.390	-0.004	5.500	0.000	0.410	0.000
10954697.000	0.390	-0.000	0.002	-0.000	0.390	-0.003	5.500	0.000	0.410	0.000
10954698.000	0.390	-0.000	0.002	-0.000	0.390	-0.003	5.500	0.000	0.410	0.000
10954699.000	0.390	-0.000	0.002	-0.000	0.390	-0.003	5.500	0.000	0.410	0.000
10954700.000	0.390	-0.000	0.003	-0.000	0.390	-0.004	5.500	0.000	0.410	0.000
10954701.000	0.390	-0.000	0.003	-0.000	0.390	-0.004	5.500	0.000	0.410	0.000
10954702.000	0.390	-0.000	0.004	-0.000	0.390	-0.004	5.500	0.000	0.410	0.000
10954703.000	0.390	-0.000	0.004	-0.000	0.390	-0.004	5.500	0.000	0.410	0.000
10954704.000	0.390	-0.000	0.005	-0.000	0.390	-0.004	5.500	0.000	0.410	0.000
10954705.000	0.390	-0.000	0.005	-0.000	0.390	-0.005	5.500	0.000	0.410	0.000
10954706.000	0.390	-0.000	0.005	-0.000	0.390	-0.005	5.500	0.000	0.410	0.000
10954707.000	0.390	-0.000	0.005	-0.000	0.390	-0.005	5.500	0.000	0.410	0.000
10954708.000	0.390	-0.000	0.005	-0.000	0.390	-0.005	5.500	0.000	0.410	0.000
10954709.000	0.391	-0.000	0.005	0.000	0.390	-0.005	5.500	0.000	0.410	0.000
10954710.000	0.391	-0.000	0.006	0.000	0.390	-0.005	5.500	0.000	0.410	0.000
10954711.000	0.391	-0.000	0.007	0.000	0.390	-0.005	5.500	0.000	0.410	0.000
10954712.000	0.391	-0.000	0.008	0.000	0.390	-0.006	5.500	0.000	0.410	0.000
10954713.000	0.391	-0.000	0.008	0.000	0.390	-0.006	5.500	0.000	0.410	0.000
10954714.000	0.391	-0.000	0.009	0.000	0.390	-0.006	5.500	0.000	0.410	0.000
10954715.000	0.391	-0.000	0.009	0.000	0.390	-0.007	5.500	0.000	0.410	0.000
10954716.000	0.391	-0.000	0.009	0.000	0.390	-0.007	5.500	0.000	0.410	0.000
10954717.000	0.391	-0.000	0.009	0.000	0.390	-0.007	5.500	0.000	0.410	0.000
10954718.000	0.391	-0.000	0.009	0.000	0.390	-0.007	5.500	0.000	0.410	0.000
10954719.000	0.391	-0.000	0.009	0.000	0.390	-0.007	5.500	0.000	0.410	0.000
10954720.000	0.391	-0.000	0.008	0.000	0.390	-0.007	5.500	0.000	0.410	0.000
10954721.000	0.391	-0.000	0.008	0.000	0.390	-0.007	5.500	0.000	0.410	0.000
10954722.000	0.391	-0.000	0.008	0.000	0.390	-0.007	5.500	0.000	0.410	0.000
10954723.000	0.391	-0.000	0.007	0.000	0.390	-0.006	5.500	0.000	0.410	0.000
10954724.000	0.391	-0.000	0.006	0.000	0.390	-0.006	5.500	0.000	0.410	0.000
10954725.000	0.391	-0.000	0.005	0.000	0.390	-0.006	5.500	0.000	0.410	0.000
10954726.000	0.391	-0.000	0.004	0.000	0.390	-0.005	5.500	0.000	0.410	0.000
10954727.000	0.391	-0.000	0.003	0.000	0.390	-0.005	5.500	0.000	0.410	0.000
